Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
-0.13428283358258958,-1.5529231300788473,-0.7205375929896363,-0.18872969511064502,-0.515850181063206,-1.216256255597183,0.07044338794332428,-2.7233721295336335,1.4243487256144693,1.7882121136917568,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.4066663531877457,0.784394572041614,0
0.08373861657628205,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-2.7233721295336335,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.12282638825637389,0
0.08373861657628205,0.6439468771060333,0.3657951987785225,-1.141436734446313,-0.515850181063206,0.822195154514539,-1.3208977863630988,-2.7233721295336335,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.183839942851452,0
-0.025272108503153767,0.6439468771060333,-0.7205375929896363,-0.7841715946954375,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,1.4066663531877457,0.2786322020516154,0
1.5008780426089479,0.6439468771060333,1.4521279905466813,1.716684383560691,1.0487563930947026,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,0.5302469457777194,1.2229463510147613,-1.2366416400993427,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-1.185171480464414,1
0.08373861657628205,0.6439468771060333,-0.7205375929896363,2.312126283145483,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-1.2366416400993427,1.5447919861773733,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.33409702284631626,1
1.391867317529512,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,1.0487563930947026,-1.216256255597183,-1.3208977863630988,0.25676752339068526,0.6448562770745608,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,2.502687248989749,2.343847039755401,0
1.0648351422912044,0.6439468771060333,1.4521279905466813,-0.903259974612396,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,-0.778343789919219,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.0839746218793156,0
0.5197815168940253,-1.5529231300788473,-0.7205375929896363,1.1212424839758985,1.0487563930947026,0.822195154514539,-1.3208977863630988,-2.7233721295336335,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,1.9959852878141686,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2027033923684114,1
-1.3334008094563836,-1.5529231300788473,-0.7205375929896363,-0.903259974612396,-0.515850181063206,0.822195154514539,0.07044338794332428,-2.7233721295336335,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.6596579692154817,0
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,-1.216256255597183,-1.3208977863630988,0.25676752339068526,2.203841174154378,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-0.778343789919219,-1.256339328041199,-0.2622564770641433,-1.8813963342182647,1.7632966405040467,0
-0.5703257339003329,-1.5529231300788473,-0.7205375929896363,0.763977344225023,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.4195373530113665,1
-0.3523042837414612,-1.5529231300788473,-0.7205375929896363,0.763977344225023,-2.0804567552211144,0.822195154514539,-1.3208977863630988,1.2501474076987915,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3030125592115354,1
1.6098887676883835,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.39446006130058553,0
-1.115379359297512,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.3296433114707717,0
2.154942393085563,0.6439468771060333,-0.7205375929896363,-1.141436734446313,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.31589934213583803,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,1.7882121136917568,1.2229463510147613,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.3533890655685907,1
-1.2243900843769477,0.6439468771060333,-0.7205375929896363,-0.665083214778479,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.10418486167490838,1
-0.13428283358258958,-1.5529231300788473,1.4521279905466813,-0.18872969511064502,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,1.7882121136917568,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,1.4066663531877457,-0.1312594598051321,0
-0.025272108503153767,-1.5529231300788473,1.4521279905466813,0.763977344225023,1.0487563930947026,0.822195154514539,0.07044338794332428,2.243527292006898,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.20095917462884244,0
-1.0063686342180762,-1.5529231300788473,1.4521279905466813,-0.06964131519368652,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.9377433204677171,0
-0.5703257339003329,0.6439468771060333,1.4521279905466813,-0.7841715946954375,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,1.4572141331619168,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,0.3106454573857422,0.46194054676935953,0
-1.115379359297512,-1.5529231300788473,-0.7205375929896363,-0.7841715946954375,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-1.6068308558176012,2.53475644246642,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.5455895803717523,1
0.08373861657628205,0.6439468771060333,-0.7205375929896363,0.6448889643080645,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.7393442161364057,0
-0.3523042837414612,0.6439468771060333,-0.7205375929896363,0.763977344225023,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,1.5447919861773733,1.4228458639651402,-1.256339328041199,-0.2622564770641433,1.4066663531877457,2.02161493741864,1
0.08373861657628205,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,1.9959852878141686,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.04803835899501823,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,0.763977344225023,1.0487563930947026,0.822195154514539,0.07044338794332428,-1.7299922452255274,-0.1346361714653476,1.7882121136917568,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.5586830335658769,0
1.1738458673706402,-1.5529231300788473,1.4521279905466813,2.1930379032285248,-0.515850181063206,-1.216256255597183,1.4617845622497474,-1.7299922452255274,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,1.4572141331619168,1.5447919861773733,0.6891159793370204,-1.256339328041199,0.910652230759024,0.3106454573857422,0.42088480370303666,1
0.08373861657628205,0.6439468771060333,-0.7205375929896363,0.287623824557189,1.0487563930947026,-1.216256255597183,1.4617845622497474,2.243527292006898,-0.1346361714653476,0.5302469457777194,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.06136964820334479,1
-1.115379359297512,0.6439468771060333,1.4521279905466813,-0.06964131519368652,-2.0804567552211144,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.1346361714653476,1.7882121136917568,1.2229463510147613,2.53475644246642,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,0.1832053397893515,1
-0.13428283358258958,-1.5529231300788473,-0.7205375929896363,-0.7841715946954375,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.3106454573857422,0.2799637396645772,0
1.0648351422912044,-1.5529231300788473,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.16811458017578418,0
-0.025272108503153767,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,1.4243487256144693,1.7882121136917568,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,1.4066663531877457,0.7784026527832858,0
-1.2243900843769477,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,0.5302469457777194,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.5336057418550959,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,1.5975960036437324,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.5762149454698742,0
-1.660432984694691,0.6439468771060333,-0.7205375929896363,0.6448889643080645,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.177848023593124,0
1.282856592450076,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,-0.515850181063206,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,0.379671823857413,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,2.0835609385821914,0.3106454573857422,-0.05780296815673826,0
-0.2432935586620254,0.6439468771060333,-0.7205375929896363,1.5975960036437324,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.2146872308850678,0
0.41077079181458953,0.6439468771060333,1.4521279905466813,1.5975960036437324,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,1.4243487256144693,-0.7277182221363181,1.2229463510147613,0.379671823857413,1.5447919861773733,-0.04461390529109929,-1.256339328041199,0.910652230759024,1.4066663531877457,-0.24333054222941877,0
0.3017600667351537,0.6439468771060333,0.3657951987785225,1.00215410405894,-0.515850181063206,0.822195154514539,-1.3208977863630988,-2.7233721295336335,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.2852587243720444,1
-1.115379359297512,-1.5529231300788473,-0.7205375929896363,1.716684383560691,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.2526360528544798,1
0.3017600667351537,-1.5529231300788473,1.4521279905466813,1.3594192438098154,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.08288025986751923,0
0.41077079181458953,-1.5529231300788473,-0.7205375929896363,0.8830657241419815,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,2.0835609385821914,-0.7853754384162612,-0.21226133126030958,0
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,1.3594192438098154,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-1.7299922452255274,1.4243487256144693,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.39980212483114114,0
-0.7883471840592046,0.6439468771060333,0.3657951987785225,-0.06964131519368652,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.40644389981724194,0
-0.2432935586620254,0.6439468771060333,-0.7205375929896363,1.240330863892857,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,2.0835609385821914,-0.7853754384162612,-0.408219283301191,0
0.41077079181458953,-1.5529231300788473,-0.7205375929896363,1.478507623726774,-0.515850181063206,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.379671823857413,1.5447919861773733,1.4228458639651402,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.6017360830516425,0
